smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCc1nn2c(-c3cccnc3C)nnc2s1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CCc1nn2c(-c3cccnc3C)nnc2s1,CCc1nc2ccccc2n1-c1ccccc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,0.0,0.14987247859968006,0.0,0,0,0,tensor(0.3163),tensor(0.3674),tensor(0.3163),tensor(1),tensor(3),tensor(2)
CCc1nn2c(-c3cccnc3C)nnc2s1,CCc1nc2ccccc2n1-c1ccccc1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.0,0.14987247859968006,0.103637135972873,0,0,0,tensor(0.3057),tensor(0.3552),tensor(0.3391),tensor(1),tensor(3),tensor(2)
CCc1nn2c(-c3cccnc3C)nnc2s1,CCc1nc2ccccc2n1-c1ccccc1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.14987247859968006,0.0,0,0,0,tensor(0.3163),tensor(0.3674),tensor(0.3163),tensor(1),tensor(3),tensor(2)
CCc1nn2c(-c3cccnc3C)nnc2s1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.0,0.0,0.103637135972873,0,0,0,tensor(0.3216),tensor(0.3216),tensor(0.3567),tensor(1),tensor(2),tensor(3)
CCc1nn2c(-c3cccnc3C)nnc2s1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CCc1nn2c(-c3cccnc3C)nnc2s1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.103637135972873,0.0,0,0,0,tensor(0.3216),tensor(0.3567),tensor(0.3216),tensor(1),tensor(3),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,0.8459519353324542,0.0,0.0,1,0,0,tensor(0.5381),tensor(0.2309),tensor(0.2309),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CCc1nc2ccccc2n1-c1ccccc1,0.8459519353324542,0.0,0.14987247859968006,1,0,0,tensor(0.5188),tensor(0.2226),tensor(0.2586),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,0.8459519353324542,0.0,0.0,1,0,0,tensor(0.5381),tensor(0.2309),tensor(0.2309),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.8459519353324542,0.0,0.103637135972873,1,0,0,tensor(0.5249),tensor(0.2253),tensor(0.2499),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.8459519353324542,0.0,0.0,1,0,0,tensor(0.5381),tensor(0.2309),tensor(0.2309),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CCc1nc2ccccc2n1-c1ccccc1,0.8459519353324542,0.0,0.14987247859968006,1,0,0,tensor(0.5188),tensor(0.2226),tensor(0.2586),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,0.8459519353324542,0.0,0.0,1,0,0,tensor(0.5381),tensor(0.2309),tensor(0.2309),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.8459519353324542,0.0,0.103637135972873,1,0,0,tensor(0.5249),tensor(0.2253),tensor(0.2499),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.8459519353324542,0.0,0.0,1,0,0,tensor(0.5381),tensor(0.2309),tensor(0.2309),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,CCc1nc2ccccc2n1-c1ccccc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,0.8459519353324542,0.14987247859968006,0.0,1,0,0,tensor(0.5188),tensor(0.2586),tensor(0.2226),tensor(3),tensor(2),tensor(1)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,CCc1nc2ccccc2n1-c1ccccc1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.8459519353324542,0.14987247859968006,0.103637135972873,1,0,0,tensor(0.5064),tensor(0.2525),tensor(0.2411),tensor(3),tensor(2),tensor(1)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,CCc1nc2ccccc2n1-c1ccccc1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.8459519353324542,0.14987247859968006,0.0,1,0,0,tensor(0.5188),tensor(0.2586),tensor(0.2226),tensor(3),tensor(2),tensor(1)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.8459519353324542,0.0,0.103637135972873,1,0,0,tensor(0.5249),tensor(0.2253),tensor(0.2499),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.8459519353324542,0.0,0.0,1,0,0,tensor(0.5381),tensor(0.2309),tensor(0.2309),tensor(3),tensor(1),tensor(2)
Fc1ccc(C2(N3CCC4(CC3)CC4c3ccccc3)CCCCC2)cc1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.8459519353324542,0.103637135972873,0.0,1,0,0,tensor(0.5249),tensor(0.2499),tensor(0.2253),tensor(3),tensor(2),tensor(1)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CCc1nc2ccccc2n1-c1ccccc1,0.0,0.0,0.14987247859968006,0,0,0,tensor(0.3163),tensor(0.3163),tensor(0.3674),tensor(1),tensor(2),tensor(3)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.0,0.0,0.103637135972873,0,0,0,tensor(0.3216),tensor(0.3216),tensor(0.3567),tensor(1),tensor(2),tensor(3)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CCc1nc2ccccc2n1-c1ccccc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,0.0,0.14987247859968006,0.0,0,0,0,tensor(0.3163),tensor(0.3674),tensor(0.3163),tensor(1),tensor(3),tensor(2)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CCc1nc2ccccc2n1-c1ccccc1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.0,0.14987247859968006,0.103637135972873,0,0,0,tensor(0.3057),tensor(0.3552),tensor(0.3391),tensor(1),tensor(3),tensor(2)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CCc1nc2ccccc2n1-c1ccccc1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.14987247859968006,0.0,0,0,0,tensor(0.3163),tensor(0.3674),tensor(0.3163),tensor(1),tensor(3),tensor(2)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.0,0.0,0.103637135972873,0,0,0,tensor(0.3216),tensor(0.3216),tensor(0.3567),tensor(1),tensor(2),tensor(3)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
Cc1ccc(-c2nnc(SCC(=O)C34CC5CC(CC(C5)C3)C4)n2Cc2ccccc2)cc1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.103637135972873,0.0,0,0,0,tensor(0.3216),tensor(0.3567),tensor(0.3216),tensor(1),tensor(3),tensor(2)
CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CCc1nc2ccccc2n1-c1ccccc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,0.0,0.14987247859968006,0.0,0,0,0,tensor(0.3163),tensor(0.3674),tensor(0.3163),tensor(1),tensor(3),tensor(2)
CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CCc1nc2ccccc2n1-c1ccccc1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.0,0.14987247859968006,0.103637135972873,0,0,0,tensor(0.3057),tensor(0.3552),tensor(0.3391),tensor(1),tensor(3),tensor(2)
CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CCc1nc2ccccc2n1-c1ccccc1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.14987247859968006,0.0,0,0,0,tensor(0.3163),tensor(0.3674),tensor(0.3163),tensor(1),tensor(3),tensor(2)
CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.0,0.0,0.103637135972873,0,0,0,tensor(0.3216),tensor(0.3216),tensor(0.3567),tensor(1),tensor(2),tensor(3)
CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CC1(C)SC2C(NC(=O)CN3C(=O)SC(=Cc4ccc(O)cc4)C3=O)C(=O)N2C1C(=O)O,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.103637135972873,0.0,0,0,0,tensor(0.3216),tensor(0.3567),tensor(0.3216),tensor(1),tensor(3),tensor(2)
CCc1nc2ccccc2n1-c1ccccc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,0.14987247859968006,0.0,0.103637135972873,0,0,0,tensor(0.3552),tensor(0.3057),tensor(0.3391),tensor(3),tensor(1),tensor(2)
CCc1nc2ccccc2n1-c1ccccc1,O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.14987247859968006,0.0,0.0,0,0,0,tensor(0.3674),tensor(0.3163),tensor(0.3163),tensor(3),tensor(1),tensor(2)
CCc1nc2ccccc2n1-c1ccccc1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.14987247859968006,0.103637135972873,0.0,0,0,0,tensor(0.3552),tensor(0.3391),tensor(0.3057),tensor(3),tensor(2),tensor(1)
O=CN1CCN(C(=O)C(=O)c2ccccc2)CC1,CCCN1CCC(N(C)CC(=O)NC2CCN(Cc3ccc(O)c(O)c3)C2)C1,CN=c1cc(Cl)[nH]c(N2CCN(C(=O)OC(C)(C)C)CC2)n1,0.0,0.103637135972873,0.0,0,0,0,tensor(0.3216),tensor(0.3567),tensor(0.3216),tensor(1),tensor(3),tensor(2)
