smiles_1,smiles_2,label_1_proba,label_2_proba,label_1_binary,label_2_binary,compare_proba,compare_binary
Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,0.0,0.15528660345759335,0.0,0.0,0.46125617335462427,0.0
Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,0.0,0.0,0.0,0.0,0.5,0.0
Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,0.0,0.8161804073860393,0.0,1.0,0.3065750543780851,0.0
Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,c1ccc(N=C2Nc3cccc4cccc2c34)cc1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,CCN(C(=O)C1CCCCC1)c1ccc(C(=O)O)cc1Oc1ccccc1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,O=C(CCc1ccccc1F)c1ccccc1OCC(O)CN1CCN(c2ccc(O)cc2)CC1,0.0,0.7442797036925725,0.0,1.0,0.32206900018659823,0.0
Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,0.0,0.15528660345759335,0.0,0.0,0.46125617335462427,0.0
Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,0.0,0.8161804073860393,0.0,1.0,0.3065750543780851,0.0
Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,c1ccc(N=C2Nc3cccc4cccc2c34)cc1,0.0,0.0,0.0,0.0,0.5,0.0
O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,CCN(C(=O)C1CCCCC1)c1ccc(C(=O)O)cc1Oc1ccccc1,0.15528660345759335,0.0,0.0,0.0,0.5387438266453757,1.0
O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,O=C(CCc1ccccc1F)c1ccccc1OCC(O)CN1CCN(c2ccc(O)cc2)CC1,0.15528660345759335,0.7442797036925725,0.0,1.0,0.3568659172024928,0.0
O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,0.15528660345759335,0.0,0.0,0.0,0.5387438266453757,1.0
O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,0.15528660345759335,0.0,0.0,0.0,0.5387438266453757,1.0
O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,0.15528660345759335,0.0,0.0,0.0,0.5387438266453757,1.0
O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,0.15528660345759335,0.8161804073860393,0.0,1.0,0.34053885948426965,0.0
O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,c1ccc(N=C2Nc3cccc4cccc2c34)cc1,0.15528660345759335,0.0,0.0,0.0,0.5387438266453757,1.0
CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,CCN(C(=O)C1CCCCC1)c1ccc(C(=O)O)cc1Oc1ccccc1,0.0,0.0,0.0,0.0,0.5,0.0
CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,O=C(CCc1ccccc1F)c1ccccc1OCC(O)CN1CCN(c2ccc(O)cc2)CC1,0.0,0.7442797036925725,0.0,1.0,0.32206900018659823,0.0
CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,0.0,0.0,0.0,0.0,0.5,0.0
CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,0.0,0.0,0.0,0.0,0.5,0.0
CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,0.0,0.15528660345759335,0.0,0.0,0.46125617335462427,0.0
CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,0.0,0.8161804073860393,0.0,1.0,0.3065750543780851,0.0
CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,c1ccc(N=C2Nc3cccc4cccc2c34)cc1,0.0,0.0,0.0,0.0,0.5,0.0
Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,CCN(C(=O)C1CCCCC1)c1ccc(C(=O)O)cc1Oc1ccccc1,0.8161804073860393,0.0,1.0,0.0,0.6934249456219149,1.0
Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,O=C(CCc1ccccc1F)c1ccccc1OCC(O)CN1CCN(c2ccc(O)cc2)CC1,0.8161804073860393,0.7442797036925725,1.0,1.0,0.5179674360522867,1.0
Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,0.8161804073860393,0.0,1.0,0.0,0.6934249456219149,1.0
Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,0.8161804073860393,0.0,1.0,0.0,0.6934249456219149,1.0
Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,0.8161804073860393,0.15528660345759335,1.0,0.0,0.6594611405157303,1.0
Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,0.8161804073860393,0.0,1.0,0.0,0.6934249456219149,1.0
Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,c1ccc(N=C2Nc3cccc4cccc2c34)cc1,0.8161804073860393,0.0,1.0,0.0,0.6934249456219149,1.0
c1ccc(N=C2Nc3cccc4cccc2c34)cc1,CCN(C(=O)C1CCCCC1)c1ccc(C(=O)O)cc1Oc1ccccc1,0.0,0.0,0.0,0.0,0.5,0.0
c1ccc(N=C2Nc3cccc4cccc2c34)cc1,O=C(CCc1ccccc1F)c1ccccc1OCC(O)CN1CCN(c2ccc(O)cc2)CC1,0.0,0.7442797036925725,0.0,1.0,0.32206900018659823,0.0
c1ccc(N=C2Nc3cccc4cccc2c34)cc1,Fc1ccc(-c2nc3n(c2Oc2cccc4ccccc24)CCCC3)cc1,0.0,0.0,0.0,0.0,0.5,0.0
c1ccc(N=C2Nc3cccc4cccc2c34)cc1,Cc1ccc(S(=O)(=O)NC2CCN(Cc3ccc(-c4ccc(-c5nc6ccccc6[nH]5)cc4)cc3)CC2)cc1,0.0,0.0,0.0,0.0,0.5,0.0
c1ccc(N=C2Nc3cccc4cccc2c34)cc1,O=C(NCc1ccccc1F)C1Cc2[nH]cnc2CN1C(=O)c1c[nH]c2ccccc12,0.0,0.15528660345759335,0.0,0.0,0.46125617335462427,0.0
c1ccc(N=C2Nc3cccc4cccc2c34)cc1,CC=Cc1ccc(OCC(=O)N(C)CC(=O)NCc2ccc(F)cc2)c(OC)c1,0.0,0.0,0.0,0.0,0.5,0.0
c1ccc(N=C2Nc3cccc4cccc2c34)cc1,Cc1cccc2cc(CN3CCN(c4cccc(Cl)c4)CC3)c(=O)[nH]c12,0.0,0.8161804073860393,0.0,1.0,0.3065750543780851,0.0
