smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CCOc1ccc2nc(N3CCN(C)CC3)ccc2c1,C1CCN(CC2OCC3OCCC32)C1,COC(=O)CC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)cn3)CC2)CC1,0.2188425804302662,0.012075974759184054,0.8096389680931354,0,0,1,tensor(0.2763),tensor(0.2247),tensor(0.4989),tensor(2),tensor(1),tensor(3)
CCOc1ccc2nc(N3CCN(C)CC3)ccc2c1,C1CCN(CC2OCC3OCCC32)C1,COc1ccc2c(c1)C1C=CCN(CC3CCNCC3)C1C2,0.2188425804302662,0.012075974759184054,0.7458657633009643,0,0,1,tensor(0.2851),tensor(0.2319),tensor(0.4830),tensor(2),tensor(1),tensor(3)
CCOc1ccc2nc(N3CCN(C)CC3)ccc2c1,C1CCN(CC2OCC3OCCC32)C1,CCCCCCCCCC[n+]1c(C)sc2ccccc21,0.2188425804302662,0.012075974759184054,0.0,0,0,0,tensor(0.3822),tensor(0.3108),tensor(0.3071),tensor(3),tensor(2),tensor(1)
CCOc1ccc2nc(N3CCN(C)CC3)ccc2c1,COC(=O)CC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)cn3)CC2)CC1,COc1ccc2c(c1)C1C=CCN(CC3CCNCC3)C1C2,0.2188425804302662,0.8096389680931354,0.7458657633009643,0,1,1,tensor(0.2223),tensor(0.4013),tensor(0.3765),tensor(1),tensor(3),tensor(2)
CCOc1ccc2nc(N3CCN(C)CC3)ccc2c1,COC(=O)CC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)cn3)CC2)CC1,CCCCCCCCCC[n+]1c(C)sc2ccccc21,0.2188425804302662,0.8096389680931354,0.0,0,1,0,tensor(0.2771),tensor(0.5003),tensor(0.2226),tensor(2),tensor(3),tensor(1)
CCOc1ccc2nc(N3CCN(C)CC3)ccc2c1,COc1ccc2c(c1)C1C=CCN(CC3CCNCC3)C1C2,CCCCCCCCCC[n+]1c(C)sc2ccccc21,0.2188425804302662,0.7458657633009643,0.0,0,1,0,tensor(0.2859),tensor(0.4843),tensor(0.2297),tensor(2),tensor(3),tensor(1)
C1CCN(CC2OCC3OCCC32)C1,COC(=O)CC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)cn3)CC2)CC1,COc1ccc2c(c1)C1C=CCN(CC3CCNCC3)C1C2,0.012075974759184054,0.8096389680931354,0.7458657633009643,0,1,1,tensor(0.1886),tensor(0.4186),tensor(0.3928),tensor(1),tensor(3),tensor(2)
C1CCN(CC2OCC3OCCC32)C1,COC(=O)CC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)cn3)CC2)CC1,CCCCCCCCCC[n+]1c(C)sc2ccccc21,0.012075974759184054,0.8096389680931354,0.0,0,1,0,tensor(0.2376),tensor(0.5276),tensor(0.2348),tensor(2),tensor(3),tensor(1)
C1CCN(CC2OCC3OCCC32)C1,COc1ccc2c(c1)C1C=CCN(CC3CCNCC3)C1C2,CCCCCCCCCC[n+]1c(C)sc2ccccc21,0.012075974759184054,0.7458657633009643,0.0,0,1,0,tensor(0.2456),tensor(0.5117),tensor(0.2427),tensor(2),tensor(3),tensor(1)
COC(=O)CC(=O)NC1CCC(CCN2CCN(c3ccc(Cl)cn3)CC2)CC1,COc1ccc2c(c1)C1C=CCN(CC3CCNCC3)C1C2,CCCCCCCCCC[n+]1c(C)sc2ccccc21,0.8096389680931354,0.7458657633009643,0.0,1,1,0,tensor(0.4196),tensor(0.3937),tensor(0.1867),tensor(3),tensor(2),tensor(1)
