smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_binary,label_2_binary,label_3_binary,label_1_softmax,label_2_softmax,label_3_softmax,label_1_rank,label_2_rank,label_3_rank
CNC(=O)c1cc(C(=O)OCc2ccc(Cl)cc2Cl)cc([N+](=O)[O-])c1,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CNC(=O)c1cc(C(=O)OCc2ccc(Cl)cc2Cl)cc([N+](=O)[O-])c1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.019623215752735686,0.0,0,0,0,tensor(0.3311),tensor(0.3377),tensor(0.3311),tensor(1),tensor(3),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,0.0322088662166876,0.0,0.0,0,0,0,tensor(0.3405),tensor(0.3297),tensor(0.3297),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,0.0322088662166876,0.0,0.15824959912317832,0,0,0,tensor(0.3223),tensor(0.3121),tensor(0.3656),tensor(2),tensor(1),tensor(3)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,0.0322088662166876,0.0,0.0,0,0,0,tensor(0.3405),tensor(0.3297),tensor(0.3297),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0322088662166876,0.0,0.019623215752735686,0,0,0,tensor(0.3383),tensor(0.3276),tensor(0.3341),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0322088662166876,0.0,0.0,0,0,0,tensor(0.3405),tensor(0.3297),tensor(0.3297),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,0.0322088662166876,0.0,0.15824959912317832,0,0,0,tensor(0.3223),tensor(0.3121),tensor(0.3656),tensor(2),tensor(1),tensor(3)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,0.0322088662166876,0.0,0.0,0,0,0,tensor(0.3405),tensor(0.3297),tensor(0.3297),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0322088662166876,0.0,0.019623215752735686,0,0,0,tensor(0.3383),tensor(0.3276),tensor(0.3341),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0322088662166876,0.0,0.0,0,0,0,tensor(0.3405),tensor(0.3297),tensor(0.3297),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,0.0322088662166876,0.15824959912317832,0.0,0,0,0,tensor(0.3223),tensor(0.3656),tensor(0.3121),tensor(2),tensor(3),tensor(1)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0322088662166876,0.15824959912317832,0.019623215752735686,0,0,0,tensor(0.3203),tensor(0.3634),tensor(0.3163),tensor(2),tensor(3),tensor(1)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0322088662166876,0.15824959912317832,0.0,0,0,0,tensor(0.3223),tensor(0.3656),tensor(0.3121),tensor(2),tensor(3),tensor(1)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0322088662166876,0.0,0.019623215752735686,0,0,0,tensor(0.3383),tensor(0.3276),tensor(0.3341),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0322088662166876,0.0,0.0,0,0,0,tensor(0.3405),tensor(0.3297),tensor(0.3297),tensor(3),tensor(1),tensor(2)
O=C1CCC(c2ccccc2)N1Cc1ccccc1F,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0322088662166876,0.019623215752735686,0.0,0,0,0,tensor(0.3383),tensor(0.3341),tensor(0.3276),tensor(3),tensor(2),tensor(1)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,0.0,0.0,0.15824959912317832,0,0,0,tensor(0.3153),tensor(0.3153),tensor(0.3694),tensor(1),tensor(2),tensor(3)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0,0.0,0.019623215752735686,0,0,0,tensor(0.3311),tensor(0.3311),tensor(0.3377),tensor(1),tensor(2),tensor(3)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,0.0,0.15824959912317832,0.0,0,0,0,tensor(0.3153),tensor(0.3694),tensor(0.3153),tensor(1),tensor(3),tensor(2)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0,0.15824959912317832,0.019623215752735686,0,0,0,tensor(0.3134),tensor(0.3671),tensor(0.3196),tensor(1),tensor(3),tensor(2)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.15824959912317832,0.0,0,0,0,tensor(0.3153),tensor(0.3694),tensor(0.3153),tensor(1),tensor(3),tensor(2)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0,0.0,0.019623215752735686,0,0,0,tensor(0.3311),tensor(0.3311),tensor(0.3377),tensor(1),tensor(2),tensor(3)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
CC(=O)Nc1ccc(CNC(=O)c2ccc(NC(=O)N3Cc4ccccc4C3)cc2)cc1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.019623215752735686,0.0,0,0,0,tensor(0.3311),tensor(0.3377),tensor(0.3311),tensor(1),tensor(3),tensor(2)
Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,0.0,0.15824959912317832,0.0,0,0,0,tensor(0.3153),tensor(0.3694),tensor(0.3153),tensor(1),tensor(3),tensor(2)
Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0,0.15824959912317832,0.019623215752735686,0,0,0,tensor(0.3134),tensor(0.3671),tensor(0.3196),tensor(1),tensor(3),tensor(2)
Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.15824959912317832,0.0,0,0,0,tensor(0.3153),tensor(0.3694),tensor(0.3153),tensor(1),tensor(3),tensor(2)
Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.0,0.0,0.019623215752735686,0,0,0,tensor(0.3311),tensor(0.3311),tensor(0.3377),tensor(1),tensor(2),tensor(3)
Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.0,0.0,0,0,0,tensor(0.3333),tensor(0.3333),tensor(0.3333),tensor(1),tensor(2),tensor(3)
Cn1cc(-n2cc(COC3COC(COS(N)(=O)=O)C(OC(=O)c4ccccc4)C3O)c3ccccc32)cn1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.019623215752735686,0.0,0,0,0,tensor(0.3311),tensor(0.3377),tensor(0.3311),tensor(1),tensor(3),tensor(2)
COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,0.15824959912317832,0.0,0.019623215752735686,0,0,0,tensor(0.3671),tensor(0.3134),tensor(0.3196),tensor(3),tensor(1),tensor(2)
COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.15824959912317832,0.0,0.0,0,0,0,tensor(0.3694),tensor(0.3153),tensor(0.3153),tensor(3),tensor(1),tensor(2)
COc1ccc2c(c1)S(=O)(=O)NC(=c1c(=O)[nH]c3cc4cc(Cl)ccc4n3c1=NC(C)C(F)(F)F)N2,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.15824959912317832,0.019623215752735686,0.0,0,0,0,tensor(0.3671),tensor(0.3196),tensor(0.3134),tensor(3),tensor(2),tensor(1)
CCC1CCCC(=O)C12C(c1ccc([N+](=O)[O-])cc1)C(c1ccccc1)=NN2c1ccccc1,CCN(CC)C(=S)OCC1OC(n2cnc(=N)c3ncn(CCN4CCOCC4)c32)C(O)C1O,Cc1ccc(-n2cc(C(O)N=c3[nH]c4ccc(Cl)cc4s3)cc2O)cc1,0.0,0.019623215752735686,0.0,0,0,0,tensor(0.3311),tensor(0.3377),tensor(0.3311),tensor(1),tensor(3),tensor(2)
